"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"81438452","法人","神奈川県","38","Age_30s","男性","2022-02-10","ベーシック","3501","Standard_Fee","モバイルルーター","4G","14.5","Standard_Usage","120","コンビニ払い","832","6","10019430","Super_High_Income","2025-08-16","19","true","0.756","Super_High_Risk_Customer","Entry_Level"
"82635314","個人","愛知県","47","Age_40s","女性","2017-07-18","エンタープライズ","16408","Premium_Fee","モバイルルーター","3G","46.7","Heavy_Usage","413","クレジットカード","774","1","14929554","Super_High_Income","2025-08-15","16","true","0.721","Super_High_Risk_Customer","Premium_At_Risk"
"92717625","個人","福岡県","42","Age_40s","男性","2018-10-15","ベーシック","2083","Low_Fee","タブレット","5G","1.3","Light_Usage","611","クレジットカード","302","2","9249519","High_Income","2025-08-05","18","false","0.217","Stable_Customer","Entry_Level"
"63275613","法人","神奈川県","60","Over_60","女性","2023-02-26","エンタープライズ","22744","Premium_Fee","タブレット","4G","18.4","Standard_Usage","863","口座振替","510","2","9581352","High_Income","2025-08-27","11","false","0.347","At_Risk_Customer","Premium_At_Risk"
"23498714","法人","兵庫県","39","Age_30s","男性","2021-06-01","プレミアム","9908","High_Fee","タブレット","3G","42.7","Heavy_Usage","483","請求書払い","413","1","9206349","High_Income","2025-05-30","17","true","0.84","Super_High_Risk_Customer","Mid_At_Risk"
"72679908","個人","静岡県","69","Over_60","女性","2022-09-18","ベーシック","3280","Standard_Fee","タブレット","4G","31.0","Heavy_Usage","684","請求書払い","357","2","5715515","Mid_Income","2025-07-24","5","false","0.453","At_Risk_Customer","Entry_Level"
"46091526","法人","神奈川県","35","Age_30s","男性","2023-11-05","スタンダード","5276","Standard_Fee","モバイルルーター","5G","31.8","Heavy_Usage","770","口座振替","554","6","10554865","Super_High_Income","2025-07-01","14","true","0.107","Stable_Customer","Mid_Stable"
"98585834","法人","福岡県","62","Over_60","女性","2017-07-22","ベーシック","2832","Low_Fee","モバイルルーター","5G","33.9","Heavy_Usage","706","請求書払い","712","3","13647199","Super_High_Income","2025-06-04","15","false","0.951","Super_High_Risk_Customer","Entry_Level"
"57460377","個人","大阪府","47","Age_40s","女性","2017-05-02","プレミアム","9060","High_Fee","スマートフォン","4G","9.3","Light_Usage","501","コンビニ払い","824","6","3994953","Mid_Income","2025-07-18","0","true","0.599","High_Risk_Customer","Mid_At_Risk"
"84467386","法人","兵庫県","43","Age_40s","女性","2025-06-17","プレミアム","11887","Premium_Fee","フィーチャーフォン","3G","19.0","Standard_Usage","358","コンビニ払い","334","2","14811813","Super_High_Income","2025-08-06","13","true","0.185","Stable_Customer","Premium_Stable"
"37213652","個人","静岡県","55","Age_50s","男性","2017-10-10","ベーシック","2629","Low_Fee","フィーチャーフォン","3G","43.1","Heavy_Usage","214","請求書払い","456","3","6810570","High_Income","2025-07-01","11","true","0.479","At_Risk_Customer","Entry_Level"
"77084263","個人","北海道","50","Age_50s","男性","2022-10-28","プレミアム","10352","Premium_Fee","フィーチャーフォン","4G","24.8","Standard_Usage","691","クレジットカード","365","3","12197993","Super_High_Income","2025-06-05","18","false","0.745","Super_High_Risk_Customer","Premium_At_Risk"
"54599471","個人","大阪府","34","Age_30s","女性","2020-03-28","プレミアム","10527","Premium_Fee","IoTデバイス","4G","43.1","Heavy_Usage","7","コンビニ払い","654","1","6996381","High_Income","2025-08-13","14","true","0.354","At_Risk_Customer","Premium_At_Risk"
"74893935","法人","静岡県","27","Under_30","男性","2023-10-30","エンタープライズ","15495","Premium_Fee","IoTデバイス","5G","30.7","Heavy_Usage","395","請求書払い","835","3","13973377","Super_High_Income","2025-07-21","16","false","0.065","Stable_Customer","Premium_Stable"
"79612413","個人","千葉県","40","Age_40s","女性","2021-11-16","プレミアム","11512","Premium_Fee","タブレット","4G","43.3","Heavy_Usage","668","クレジットカード","834","6","6813742","High_Income","2025-06-27","17","true","0.74","Super_High_Risk_Customer","Premium_At_Risk"
"54334312","個人","兵庫県","35","Age_30s","男性","2020-11-22","スタンダード","6160","Standard_Fee","IoTデバイス","5G","23.2","Standard_Usage","441","口座振替","814","5","5107534","Mid_Income","2025-07-16","4","false","0.407","At_Risk_Customer","Mid_Stable"
"92059199","個人","愛知県","78","Over_60","女性","2019-04-01","ベーシック","2646","Low_Fee","フィーチャーフォン","5G","20.4","Standard_Usage","229","コンビニ払い","325","5","4588745","Mid_Income","2025-07-20","5","false","0.085","Stable_Customer","Entry_Level"
"67905587","法人","福岡県","47","Age_40s","男性","2023-10-08","スタンダード","6223","Standard_Fee","スマートフォン","5G","38.1","Heavy_Usage","105","コンビニ払い","450","1","10902999","Super_High_Income","2025-07-20","5","false","0.046","Stable_Customer","Mid_Stable"
"34508399","個人","大阪府","70","Over_60","女性","2024-10-25","スタンダード","5524","Standard_Fee","フィーチャーフォン","3G","11.8","Standard_Usage","571","口座振替","753","4","8595696","High_Income","2025-08-06","10","false","0.901","Super_High_Risk_Customer","Mid_At_Risk"
"71176069","法人","東京都","77","Over_60","男性","2016-03-06","スタンダード","4466","Standard_Fee","IoTデバイス","5G","25.6","Standard_Usage","907","クレジットカード","596","2","4067604","Mid_Income","2025-08-09","4","false","0.617","High_Risk_Customer","Entry_Level"
"59318056","個人","千葉県","53","Age_50s","男性","2025-07-22","エンタープライズ","22252","Premium_Fee","スマートフォン","5G","46.6","Heavy_Usage","16","請求書払い","542","5","10078309","Super_High_Income","2025-06-07","8","false","0.49","At_Risk_Customer","Premium_At_Risk"
"65205833","法人","兵庫県","25","Under_30","女性","2022-01-01","スタンダード","5374","Standard_Fee","タブレット","3G","41.7","Heavy_Usage","792","コンビニ払い","444","4","4480046","Mid_Income","2025-08-14","2","false","0.028","Stable_Customer","Mid_Stable"
"45927664","個人","静岡県","78","Over_60","女性","2018-06-14","スタンダード","5870","Standard_Fee","タブレット","5G","37.6","Heavy_Usage","934","請求書払い","460","3","3514469","Mid_Income","2025-06-06","0","false","0.5","High_Risk_Customer","Mid_At_Risk"
"85880225","法人","静岡県","75","Over_60","女性","2021-06-18","プレミアム","9827","High_Fee","フィーチャーフォン","5G","36.9","Heavy_Usage","775","クレジットカード","328","5","11741239","Super_High_Income","2025-08-16","10","true","0.01","Stable_Customer","Mid_Stable"
"92066308","法人","兵庫県","51","Age_50s","男性","2018-04-04","スタンダード","5791","Standard_Fee","スマートフォン","3G","23.6","Standard_Usage","457","口座振替","468","4","9538049","High_Income","2025-07-25","0","true","0.703","Super_High_Risk_Customer","Mid_At_Risk"
"77892813","個人","千葉県","79","Over_60","女性","2016-09-08","ベーシック","3212","Standard_Fee","IoTデバイス","3G","33.6","Heavy_Usage","387","クレジットカード","307","1","7887702","High_Income","2025-08-26","17","true","0.767","Super_High_Risk_Customer","Entry_Level"
"47879659","個人","東京都","19","Under_30","男性","2018-11-21","エンタープライズ","12686","Premium_Fee","IoTデバイス","5G","32.2","Heavy_Usage","546","請求書払い","425","3","12641380","Super_High_Income","2025-08-23","5","true","0.192","Stable_Customer","Premium_Stable"
"81479665","法人","神奈川県","37","Age_30s","男性","2023-06-26","プレミアム","8091","High_Fee","タブレット","3G","24.4","Standard_Usage","558","請求書払い","563","2","10768789","Super_High_Income","2025-06-20","0","false","0.912","Super_High_Risk_Customer","Mid_At_Risk"
"53881917","法人","千葉県","57","Age_50s","男性","2020-09-17","ベーシック","2153","Low_Fee","モバイルルーター","5G","12.0","Standard_Usage","715","請求書払い","699","6","6395593","High_Income","2025-06-01","20","false","0.466","At_Risk_Customer","Entry_Level"
"36770498","個人","神奈川県","78","Over_60","男性","2023-06-24","ベーシック","3718","Standard_Fee","モバイルルーター","3G","2.5","Light_Usage","726","クレジットカード","439","6","2110016","Low_Income","2025-06-28","4","false","0.844","Super_High_Risk_Customer","Entry_Level"
"13684393","個人","静岡県","26","Under_30","女性","2022-05-22","スタンダード","6934","Standard_Fee","タブレット","3G","36.2","Heavy_Usage","652","口座振替","522","2","8099553","High_Income","2025-07-26","12","false","0.901","Super_High_Risk_Customer","Mid_At_Risk"
"26034773","個人","北海道","71","Over_60","男性","2024-05-19","スタンダード","6873","Standard_Fee","スマートフォン","3G","38.5","Heavy_Usage","106","クレジットカード","735","4","6171256","High_Income","2025-08-11","17","false","0.269","Stable_Customer","Mid_Stable"
"18900956","個人","大阪府","50","Age_50s","男性","2020-08-27","エンタープライズ","18052","Premium_Fee","モバイルルーター","4G","20.2","Standard_Usage","308","クレジットカード","843","5","3391686","Mid_Income","2025-06-10","10","true","0.126","Stable_Customer","Premium_Stable"
"72618825","個人","埼玉県","54","Age_50s","女性","2016-05-25","スタンダード","6641","Standard_Fee","IoTデバイス","4G","37.7","Heavy_Usage","400","口座振替","510","5","13277134","Super_High_Income","2025-07-23","12","true","0.519","High_Risk_Customer","Mid_At_Risk"
"24954791","個人","千葉県","52","Age_50s","男性","2017-10-22","スタンダード","5865","Standard_Fee","タブレット","4G","26.9","Standard_Usage","108","コンビニ払い","503","5","7020510","High_Income","2025-07-19","17","true","0.207","Stable_Customer","Mid_Stable"
"45714284","個人","大阪府","64","Over_60","女性","2022-08-19","エンタープライズ","18921","Premium_Fee","タブレット","5G","42.3","Heavy_Usage","676","請求書払い","810","4","13602127","Super_High_Income","2025-07-27","0","true","0.143","Stable_Customer","Premium_Stable"
"73016259","個人","愛知県","21","Under_30","男性","2016-01-23","プレミアム","7246","High_Fee","タブレット","4G","1.8","Light_Usage","750","請求書払い","803","5","8138829","High_Income","2025-07-11","16","true","0.592","High_Risk_Customer","Mid_At_Risk"
"18356054","法人","千葉県","72","Over_60","女性","2021-04-20","スタンダード","5180","Standard_Fee","タブレット","5G","20.9","Standard_Usage","473","コンビニ払い","489","5","7120108","High_Income","2025-08-23","0","false","0.214","Stable_Customer","Mid_Stable"
"68699987","法人","愛知県","45","Age_40s","女性","2023-01-23","エンタープライズ","15170","Premium_Fee","IoTデバイス","4G","33.3","Heavy_Usage","27","コンビニ払い","708","3","8938930","High_Income","2025-08-24","8","false","0.824","Super_High_Risk_Customer","Premium_At_Risk"
"33904903","個人","千葉県","29","Under_30","男性","2019-02-01","プレミアム","11821","Premium_Fee","IoTデバイス","5G","49.4","Heavy_Usage","662","請求書払い","632","1","11400844","Super_High_Income","2025-06-22","16","true","0.247","Stable_Customer","Premium_Stable"
"34917891","個人","兵庫県","71","Over_60","女性","2018-01-07","スタンダード","5216","Standard_Fee","IoTデバイス","4G","7.1","Light_Usage","876","クレジットカード","603","2","5491321","Mid_Income","2025-06-06","11","true","0.618","High_Risk_Customer","Mid_At_Risk"
"11915465","法人","北海道","34","Age_30s","女性","2017-04-14","プレミアム","9114","High_Fee","IoTデバイス","3G","37.6","Heavy_Usage","788","請求書払い","410","2","14134418","Super_High_Income","2025-06-24","18","true","0.481","At_Risk_Customer","Mid_Stable"
"68987186","個人","埼玉県","29","Under_30","男性","2025-06-28","プレミアム","8534","High_Fee","タブレット","5G","6.9","Light_Usage","188","口座振替","518","6","7949335","High_Income","2025-07-24","7","true","0.908","Super_High_Risk_Customer","Mid_At_Risk"
"59871063","個人","千葉県","26","Under_30","男性","2020-06-07","エンタープライズ","23292","Premium_Fee","タブレット","4G","39.2","Heavy_Usage","320","コンビニ払い","413","5","3480730","Mid_Income","2025-08-19","10","true","0.201","Stable_Customer","Premium_Stable"
"60490067","個人","静岡県","23","Under_30","女性","2022-02-15","スタンダード","6010","Standard_Fee","IoTデバイス","4G","38.2","Heavy_Usage","868","コンビニ払い","565","3","5696029","Mid_Income","2025-06-27","17","false","0.489","At_Risk_Customer","Mid_Stable"
"16465205","法人","静岡県","79","Over_60","男性","2019-09-03","プレミアム","9627","High_Fee","IoTデバイス","5G","17.1","Standard_Usage","627","口座振替","777","2","2468239","Low_Income","2025-07-22","17","true","0.039","Stable_Customer","Mid_Stable"
