"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"21278076","法人","千葉県","57","Age_50s","男性","2021-11-09","スタンダード","4680","Standard_Fee","IoTデバイス","3G","43.2","Heavy_Usage","340","請求書払い","585","4","9645355","High_Income","2025-08-03","14","true","0.41","At_Risk_Customer","Entry_Level"
"82793660","個人","兵庫県","59","Age_50s","女性","2015-10-02","プレミアム","8372","High_Fee","IoTデバイス","4G","12.9","Standard_Usage","289","コンビニ払い","382","1","7032126","High_Income","2025-06-10","18","false","0.273","Stable_Customer","Mid_Stable"
"56182066","法人","静岡県","79","Over_60","女性","2024-09-26","ベーシック","3958","Standard_Fee","スマートフォン","5G","20.3","Standard_Usage","824","コンビニ払い","706","3","11684051","Super_High_Income","2025-07-01","13","false","0.098","Stable_Customer","Entry_Level"
"90149240","個人","北海道","41","Age_40s","男性","2017-08-08","プレミアム","11640","Premium_Fee","フィーチャーフォン","3G","5.1","Light_Usage","349","口座振替","606","4","14037317","Super_High_Income","2025-06-23","15","false","0.685","High_Risk_Customer","Premium_At_Risk"
"51869103","法人","兵庫県","64","Over_60","女性","2020-08-21","ベーシック","3643","Standard_Fee","フィーチャーフォン","4G","47.5","Heavy_Usage","912","請求書払い","546","3","14486176","Super_High_Income","2025-07-16","10","true","0.265","Stable_Customer","Entry_Level"
"90255939","個人","千葉県","31","Age_30s","男性","2023-04-05","プレミアム","9068","High_Fee","タブレット","3G","49.2","Heavy_Usage","841","口座振替","799","2","4235058","Mid_Income","2025-08-18","2","true","0.865","Super_High_Risk_Customer","Mid_At_Risk"
"56427561","個人","埼玉県","43","Age_40s","女性","2018-05-21","スタンダード","5428","Standard_Fee","スマートフォン","3G","21.5","Standard_Usage","520","コンビニ払い","421","3","3670923","Mid_Income","2025-06-28","16","false","0.155","Stable_Customer","Mid_Stable"
"54808447","個人","兵庫県","68","Over_60","女性","2016-07-15","プレミアム","7358","High_Fee","モバイルルーター","3G","35.6","Heavy_Usage","884","請求書払い","431","5","10030939","Super_High_Income","2025-08-18","20","true","0.93","Super_High_Risk_Customer","Mid_At_Risk"
"18525024","個人","北海道","65","Over_60","女性","2017-01-26","スタンダード","4534","Standard_Fee","スマートフォン","4G","2.4","Light_Usage","544","請求書払い","474","2","7602569","High_Income","2025-07-21","5","false","0.686","High_Risk_Customer","Entry_Level"
"76382184","法人","千葉県","50","Age_50s","男性","2016-05-21","ベーシック","2046","Low_Fee","タブレット","3G","45.9","Heavy_Usage","710","クレジットカード","558","3","4864484","Mid_Income","2025-06-15","0","false","0.469","At_Risk_Customer","Entry_Level"
"27849425","法人","兵庫県","59","Age_50s","男性","2016-05-28","スタンダード","4668","Standard_Fee","タブレット","5G","16.1","Standard_Usage","976","口座振替","375","1","2141815","Low_Income","2025-06-04","19","true","0.514","High_Risk_Customer","Entry_Level"
"19562539","法人","東京都","70","Over_60","男性","2025-07-27","スタンダード","5335","Standard_Fee","スマートフォン","4G","22.7","Standard_Usage","899","クレジットカード","792","5","3072512","Mid_Income","2025-07-08","19","false","0.864","Super_High_Risk_Customer","Mid_At_Risk"
"26156140","法人","静岡県","52","Age_50s","男性","2015-12-07","スタンダード","6786","Standard_Fee","タブレット","5G","12.7","Standard_Usage","193","口座振替","679","1","10155012","Super_High_Income","2025-08-12","3","true","0.329","At_Risk_Customer","Mid_Stable"
"78804263","法人","静岡県","26","Under_30","女性","2021-04-05","プレミアム","10289","Premium_Fee","モバイルルーター","5G","14.5","Standard_Usage","208","請求書払い","752","6","8732251","High_Income","2025-07-20","16","true","0.15","Stable_Customer","Premium_Stable"
"93590782","法人","埼玉県","33","Age_30s","男性","2022-04-23","スタンダード","5405","Standard_Fee","モバイルルーター","4G","33.9","Heavy_Usage","778","口座振替","442","6","2753022","Low_Income","2025-07-20","10","true","0.286","Stable_Customer","Mid_Stable"
"18475163","個人","北海道","66","Over_60","男性","2022-01-14","ベーシック","3443","Standard_Fee","モバイルルーター","5G","15.0","Standard_Usage","59","クレジットカード","416","3","13508380","Super_High_Income","2025-06-28","6","false","0.089","Stable_Customer","Entry_Level"
"94013703","個人","兵庫県","54","Age_50s","男性","2015-11-09","エンタープライズ","23522","Premium_Fee","フィーチャーフォン","4G","18.5","Standard_Usage","931","クレジットカード","572","2","5519678","Mid_Income","2025-06-24","10","false","0.096","Stable_Customer","Premium_Stable"
"82011458","法人","兵庫県","53","Age_50s","男性","2017-10-12","ベーシック","3506","Standard_Fee","IoTデバイス","5G","45.4","Heavy_Usage","767","請求書払い","427","3","10956972","Super_High_Income","2025-08-27","6","true","0.637","High_Risk_Customer","Entry_Level"
"22045299","法人","神奈川県","66","Over_60","男性","2019-12-04","プレミアム","8768","High_Fee","IoTデバイス","5G","22.0","Standard_Usage","855","請求書払い","805","2","12603007","Super_High_Income","2025-06-02","4","false","0.943","Super_High_Risk_Customer","Mid_At_Risk"
"59957078","法人","北海道","61","Over_60","男性","2017-09-01","プレミアム","8250","High_Fee","タブレット","3G","20.0","Standard_Usage","967","クレジットカード","591","2","12258652","Super_High_Income","2025-07-04","0","false","0.161","Stable_Customer","Mid_Stable"
"84893904","個人","埼玉県","69","Over_60","女性","2017-11-26","スタンダード","5922","Standard_Fee","スマートフォン","3G","32.8","Heavy_Usage","578","請求書払い","469","5","13802215","Super_High_Income","2025-08-05","12","false","0.465","At_Risk_Customer","Mid_Stable"
"18715028","個人","愛知県","29","Under_30","男性","2024-11-20","プレミアム","9536","High_Fee","フィーチャーフォン","5G","21.1","Standard_Usage","764","請求書払い","364","1","2914218","Low_Income","2025-08-06","4","true","0.861","Super_High_Risk_Customer","Mid_At_Risk"
"91602956","法人","兵庫県","80","Over_60","女性","2017-09-11","プレミアム","9651","High_Fee","スマートフォン","3G","36.7","Heavy_Usage","490","クレジットカード","456","6","10445902","Super_High_Income","2025-07-10","17","true","0.823","Super_High_Risk_Customer","Mid_At_Risk"
"81994997","法人","静岡県","62","Over_60","女性","2021-12-12","ベーシック","2682","Low_Fee","IoTデバイス","4G","43.8","Heavy_Usage","635","口座振替","691","2","11948977","Super_High_Income","2025-08-22","17","true","0.441","At_Risk_Customer","Entry_Level"
"90353275","個人","埼玉県","72","Over_60","女性","2025-04-07","ベーシック","3917","Standard_Fee","モバイルルーター","3G","14.5","Standard_Usage","184","口座振替","406","4","11289291","Super_High_Income","2025-08-08","12","true","0.113","Stable_Customer","Entry_Level"
"56219845","個人","北海道","63","Over_60","女性","2020-07-23","プレミアム","11250","Premium_Fee","モバイルルーター","3G","6.2","Light_Usage","701","クレジットカード","459","5","12985302","Super_High_Income","2025-07-06","13","true","0.902","Super_High_Risk_Customer","Premium_At_Risk"
"50002446","個人","大阪府","42","Age_40s","女性","2023-01-09","プレミアム","8731","High_Fee","フィーチャーフォン","3G","29.4","Standard_Usage","103","請求書払い","618","2","6319885","High_Income","2025-06-28","3","false","0.991","Super_High_Risk_Customer","Mid_At_Risk"
"68873412","法人","埼玉県","43","Age_40s","男性","2018-03-31","スタンダード","4710","Standard_Fee","タブレット","3G","45.6","Heavy_Usage","546","口座振替","340","1","11918390","Super_High_Income","2025-07-30","14","true","0.09","Stable_Customer","Entry_Level"
"94378837","法人","東京都","64","Over_60","男性","2019-02-04","エンタープライズ","14333","Premium_Fee","フィーチャーフォン","5G","40.4","Heavy_Usage","737","コンビニ払い","687","5","11702276","Super_High_Income","2025-06-25","16","true","0.848","Super_High_Risk_Customer","Premium_At_Risk"
"17828717","個人","静岡県","28","Under_30","女性","2023-12-29","プレミアム","10787","Premium_Fee","IoTデバイス","3G","18.8","Standard_Usage","795","コンビニ払い","328","5","8538112","High_Income","2025-06-16","7","true","0.102","Stable_Customer","Premium_Stable"
"18709472","個人","大阪府","44","Age_40s","男性","2024-03-15","ベーシック","3052","Standard_Fee","フィーチャーフォン","3G","11.9","Standard_Usage","288","口座振替","578","5","3006013","Mid_Income","2025-06-03","15","false","0.768","Super_High_Risk_Customer","Entry_Level"
"88476820","法人","愛知県","26","Under_30","女性","2022-09-17","スタンダード","4267","Standard_Fee","IoTデバイス","3G","24.5","Standard_Usage","179","クレジットカード","385","4","6272378","High_Income","2025-06-12","17","false","0.305","At_Risk_Customer","Entry_Level"
"19046803","法人","静岡県","70","Over_60","男性","2018-07-15","エンタープライズ","16601","Premium_Fee","タブレット","5G","49.1","Heavy_Usage","875","コンビニ払い","359","5","6121412","High_Income","2025-07-11","8","false","0.446","At_Risk_Customer","Premium_At_Risk"
"28755605","個人","千葉県","37","Age_30s","女性","2020-02-09","プレミアム","9774","High_Fee","IoTデバイス","3G","11.1","Standard_Usage","747","クレジットカード","791","2","8786081","High_Income","2025-07-25","17","true","0.282","Stable_Customer","Mid_Stable"
"69111865","法人","神奈川県","46","Age_40s","女性","2024-10-21","エンタープライズ","21042","Premium_Fee","IoTデバイス","5G","35.9","Heavy_Usage","458","クレジットカード","485","2","12774359","Super_High_Income","2025-07-29","2","false","0.8","Super_High_Risk_Customer","Premium_At_Risk"
"32272661","法人","兵庫県","39","Age_30s","女性","2020-05-24","プレミアム","11787","Premium_Fee","スマートフォン","4G","5.2","Light_Usage","76","口座振替","516","2","9292617","High_Income","2025-07-28","15","false","0.751","Super_High_Risk_Customer","Premium_At_Risk"
"97635985","法人","兵庫県","61","Over_60","女性","2016-04-28","スタンダード","5150","Standard_Fee","モバイルルーター","3G","24.9","Standard_Usage","880","請求書払い","489","2","14915607","Super_High_Income","2025-08-09","17","true","0.122","Stable_Customer","Mid_Stable"
"23118581","法人","東京都","24","Under_30","女性","2022-03-20","プレミアム","8645","High_Fee","フィーチャーフォン","4G","33.4","Heavy_Usage","760","請求書払い","838","1","3231190","Mid_Income","2025-08-22","19","false","0.752","Super_High_Risk_Customer","Mid_At_Risk"
"65537025","法人","北海道","30","Age_30s","女性","2019-05-20","スタンダード","6978","Standard_Fee","スマートフォン","3G","4.7","Light_Usage","917","クレジットカード","649","4","2192011","Low_Income","2025-06-14","10","false","0.654","High_Risk_Customer","Mid_At_Risk"
"76391506","法人","千葉県","26","Under_30","女性","2022-04-05","ベーシック","2978","Low_Fee","タブレット","5G","25.5","Standard_Usage","698","口座振替","532","5","3494373","Mid_Income","2025-07-04","12","true","0.22","Stable_Customer","Entry_Level"
"81887214","個人","北海道","76","Over_60","女性","2023-06-17","エンタープライズ","24825","Premium_Fee","IoTデバイス","3G","44.1","Heavy_Usage","426","請求書払い","796","2","14215035","Super_High_Income","2025-07-19","0","false","0.574","High_Risk_Customer","Premium_At_Risk"
"19179599","個人","福岡県","56","Age_50s","男性","2017-01-30","スタンダード","5122","Standard_Fee","タブレット","4G","21.3","Standard_Usage","384","コンビニ払い","723","4","7838337","High_Income","2025-08-20","18","false","0.375","At_Risk_Customer","Mid_Stable"
"55702892","法人","大阪府","41","Age_40s","男性","2017-05-04","プレミアム","10714","Premium_Fee","IoTデバイス","4G","35.0","Heavy_Usage","100","請求書払い","740","2","7177404","High_Income","2025-06-07","9","false","0.607","High_Risk_Customer","Premium_At_Risk"
"16506856","法人","大阪府","78","Over_60","女性","2017-10-18","プレミアム","8011","High_Fee","タブレット","3G","49.1","Heavy_Usage","89","コンビニ払い","379","4","3273789","Mid_Income","2025-07-31","4","false","0.066","Stable_Customer","Mid_Stable"
"86644876","法人","埼玉県","43","Age_40s","男性","2019-04-15","プレミアム","8098","High_Fee","フィーチャーフォン","5G","41.1","Heavy_Usage","382","コンビニ払い","608","3","3296551","Mid_Income","2025-06-21","20","false","0.29","Stable_Customer","Mid_Stable"
"52931251","法人","北海道","33","Age_30s","男性","2019-10-28","ベーシック","3190","Standard_Fee","タブレット","4G","27.6","Standard_Usage","54","クレジットカード","686","4","7308020","High_Income","2025-08-11","19","false","0.492","At_Risk_Customer","Entry_Level"
"28995605","個人","神奈川県","53","Age_50s","女性","2017-01-10","スタンダード","5462","Standard_Fee","モバイルルーター","5G","36.5","Heavy_Usage","720","コンビニ払い","359","3","9312992","High_Income","2025-08-14","8","false","0.526","High_Risk_Customer","Mid_At_Risk"
