"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"52441827","個人","静岡県","68","Over_60","女性","2022-11-10","プレミアム","9741","High_Fee","フィーチャーフォン","5G","12.7","Standard_Usage","14","クレジットカード","538","5","14718889","Super_High_Income","2025-07-21","20","true","0.214","Stable_Customer","Mid_Stable"
"19411836","法人","大阪府","79","Over_60","男性","2020-02-09","エンタープライズ","14227","Premium_Fee","モバイルルーター","4G","5.2","Light_Usage","641","クレジットカード","831","2","3312552","Mid_Income","2025-08-16","13","false","0.345","At_Risk_Customer","Premium_At_Risk"
"76734863","法人","神奈川県","59","Age_50s","男性","2015-11-24","プレミアム","8949","High_Fee","フィーチャーフォン","4G","7.5","Light_Usage","226","口座振替","304","4","8496994","High_Income","2025-06-29","1","false","0.354","At_Risk_Customer","Mid_Stable"
"46552416","法人","千葉県","65","Over_60","女性","2020-05-09","プレミアム","7100","High_Fee","タブレット","5G","10.7","Standard_Usage","975","口座振替","589","3","9219941","High_Income","2025-07-20","6","true","0.243","Stable_Customer","Mid_Stable"
"47155462","法人","大阪府","60","Over_60","男性","2024-04-14","ベーシック","2080","Low_Fee","IoTデバイス","4G","25.5","Standard_Usage","52","口座振替","628","4","12802862","Super_High_Income","2025-06-25","2","true","0.218","Stable_Customer","Entry_Level"
"68075778","個人","愛知県","78","Over_60","女性","2021-05-07","スタンダード","5227","Standard_Fee","スマートフォン","4G","38.2","Heavy_Usage","292","コンビニ払い","712","6","12692879","Super_High_Income","2025-07-25","18","false","0.46","At_Risk_Customer","Mid_Stable"
"53578420","個人","千葉県","45","Age_40s","男性","2018-03-20","ベーシック","3930","Standard_Fee","フィーチャーフォン","3G","8.9","Light_Usage","247","口座振替","424","5","10911496","Super_High_Income","2025-07-05","4","true","0.992","Super_High_Risk_Customer","Entry_Level"
"72014489","法人","静岡県","80","Over_60","女性","2025-06-06","プレミアム","11862","Premium_Fee","フィーチャーフォン","3G","28.6","Standard_Usage","883","請求書払い","548","5","7156809","High_Income","2025-08-22","2","false","0.594","High_Risk_Customer","Premium_At_Risk"
"61517547","法人","北海道","58","Age_50s","女性","2018-08-09","エンタープライズ","21341","Premium_Fee","フィーチャーフォン","5G","43.2","Heavy_Usage","36","クレジットカード","778","6","3160363","Mid_Income","2025-06-21","12","false","0.486","At_Risk_Customer","Premium_At_Risk"
"26778897","法人","神奈川県","44","Age_40s","男性","2024-01-24","プレミアム","11475","Premium_Fee","モバイルルーター","4G","2.4","Light_Usage","162","請求書払い","477","5","13395314","Super_High_Income","2025-08-22","2","false","0.109","Stable_Customer","Premium_Stable"
"20625288","法人","兵庫県","38","Age_30s","男性","2024-12-29","ベーシック","3741","Standard_Fee","フィーチャーフォン","4G","38.8","Heavy_Usage","641","コンビニ払い","351","3","5093227","Mid_Income","2025-06-28","5","true","0.1","Stable_Customer","Entry_Level"
"54180714","法人","神奈川県","33","Age_30s","男性","2019-05-08","プレミアム","10926","Premium_Fee","スマートフォン","5G","34.7","Heavy_Usage","578","クレジットカード","744","2","9417464","High_Income","2025-06-13","13","true","0.835","Super_High_Risk_Customer","Premium_At_Risk"
"43435719","法人","福岡県","72","Over_60","男性","2017-04-05","エンタープライズ","13723","Premium_Fee","モバイルルーター","4G","2.7","Light_Usage","31","口座振替","649","5","8129299","High_Income","2025-06-21","1","false","0.91","Super_High_Risk_Customer","Premium_At_Risk"
"24078609","個人","東京都","59","Age_50s","女性","2021-01-28","スタンダード","6801","Standard_Fee","フィーチャーフォン","4G","40.0","Heavy_Usage","475","請求書払い","605","2","2001956","Low_Income","2025-06-01","16","true","0.481","At_Risk_Customer","Mid_Stable"
"54454742","個人","東京都","28","Under_30","女性","2016-03-10","エンタープライズ","12249","Premium_Fee","スマートフォン","4G","46.8","Heavy_Usage","78","コンビニ払い","647","4","6782682","High_Income","2025-06-14","17","true","0.39","At_Risk_Customer","Premium_At_Risk"
"60943207","個人","東京都","48","Age_40s","男性","2016-02-24","ベーシック","3806","Standard_Fee","スマートフォン","5G","41.3","Heavy_Usage","492","コンビニ払い","429","6","3762351","Mid_Income","2025-08-06","8","false","0.398","At_Risk_Customer","Entry_Level"
"77010004","法人","兵庫県","46","Age_40s","男性","2019-01-07","プレミアム","11055","Premium_Fee","IoTデバイス","5G","27.9","Standard_Usage","813","請求書払い","518","5","14670782","Super_High_Income","2025-08-09","15","false","0.278","Stable_Customer","Premium_Stable"
"99688342","法人","大阪府","18","Under_30","女性","2018-01-19","プレミアム","10668","Premium_Fee","フィーチャーフォン","3G","11.8","Standard_Usage","760","コンビニ払い","720","1","7197825","High_Income","2025-07-01","19","false","0.992","Super_High_Risk_Customer","Premium_At_Risk"
"68962443","法人","大阪府","35","Age_30s","男性","2018-09-05","エンタープライズ","11567","Premium_Fee","スマートフォン","5G","14.3","Standard_Usage","342","クレジットカード","442","3","6209532","High_Income","2025-06-27","0","true","0.268","Stable_Customer","Premium_Stable"
"71033493","法人","東京都","35","Age_30s","女性","2018-03-31","スタンダード","5960","Standard_Fee","スマートフォン","3G","43.8","Heavy_Usage","667","口座振替","659","2","6148409","High_Income","2025-07-22","14","false","0.236","Stable_Customer","Mid_Stable"
"27647843","個人","神奈川県","68","Over_60","男性","2021-02-07","ベーシック","2036","Low_Fee","IoTデバイス","3G","40.4","Heavy_Usage","804","口座振替","767","2","5474005","Mid_Income","2025-08-18","11","false","0.819","Super_High_Risk_Customer","Entry_Level"
"27478532","個人","福岡県","61","Over_60","男性","2015-12-24","ベーシック","2441","Low_Fee","モバイルルーター","3G","3.9","Light_Usage","216","コンビニ払い","760","4","4079588","Mid_Income","2025-08-17","4","true","0.491","At_Risk_Customer","Entry_Level"
"28064154","法人","静岡県","40","Age_40s","男性","2024-09-22","ベーシック","3163","Standard_Fee","モバイルルーター","4G","45.8","Heavy_Usage","52","口座振替","315","5","4363568","Mid_Income","2025-07-01","19","true","0.268","Stable_Customer","Entry_Level"
"73913746","個人","東京都","35","Age_30s","女性","2024-01-11","プレミアム","9162","High_Fee","タブレット","5G","21.5","Standard_Usage","302","請求書払い","441","4","10158666","Super_High_Income","2025-07-04","5","false","0.388","At_Risk_Customer","Mid_Stable"
"25947855","個人","福岡県","21","Under_30","女性","2019-08-27","プレミアム","11081","Premium_Fee","フィーチャーフォン","3G","20.2","Standard_Usage","99","請求書払い","447","5","3098710","Mid_Income","2025-07-23","18","true","0.141","Stable_Customer","Premium_Stable"
"44626629","個人","福岡県","40","Age_40s","女性","2021-11-10","プレミアム","9032","High_Fee","タブレット","4G","19.7","Standard_Usage","919","口座振替","447","3","4358840","Mid_Income","2025-08-27","7","true","0.626","High_Risk_Customer","Mid_At_Risk"
"51599960","個人","静岡県","54","Age_50s","男性","2021-02-05","ベーシック","2419","Low_Fee","IoTデバイス","5G","23.8","Standard_Usage","675","請求書払い","367","6","5027340","Mid_Income","2025-06-09","5","false","0.597","High_Risk_Customer","Entry_Level"
"53858672","法人","静岡県","75","Over_60","女性","2017-09-10","スタンダード","6601","Standard_Fee","モバイルルーター","3G","28.5","Standard_Usage","336","口座振替","609","1","7827092","High_Income","2025-06-24","8","true","0.426","At_Risk_Customer","Mid_Stable"
"24070256","法人","大阪府","74","Over_60","男性","2017-06-29","プレミアム","8738","High_Fee","モバイルルーター","3G","21.9","Standard_Usage","35","請求書払い","370","3","4323309","Mid_Income","2025-08-02","8","true","0.262","Stable_Customer","Mid_Stable"
"48926681","法人","福岡県","27","Under_30","男性","2018-01-02","ベーシック","3378","Standard_Fee","タブレット","3G","37.7","Heavy_Usage","350","請求書払い","543","3","8182979","High_Income","2025-05-31","14","false","0.991","Super_High_Risk_Customer","Entry_Level"
"60738848","法人","東京都","61","Over_60","女性","2021-12-07","エンタープライズ","13663","Premium_Fee","モバイルルーター","4G","43.5","Heavy_Usage","415","口座振替","475","6","10311070","Super_High_Income","2025-07-07","19","false","0.952","Super_High_Risk_Customer","Premium_At_Risk"
"21316622","法人","東京都","41","Age_40s","女性","2024-06-13","ベーシック","2554","Low_Fee","フィーチャーフォン","4G","36.7","Heavy_Usage","842","請求書払い","340","2","8618956","High_Income","2025-06-01","12","false","0.804","Super_High_Risk_Customer","Entry_Level"
"60113252","法人","北海道","41","Age_40s","男性","2017-06-01","エンタープライズ","11097","Premium_Fee","タブレット","5G","35.0","Heavy_Usage","723","クレジットカード","710","6","14970067","Super_High_Income","2025-07-11","20","false","0.345","At_Risk_Customer","Premium_At_Risk"
"70133921","法人","東京都","36","Age_30s","男性","2016-07-12","スタンダード","5812","Standard_Fee","IoTデバイス","4G","43.2","Heavy_Usage","56","コンビニ払い","673","3","3557564","Mid_Income","2025-08-13","18","true","0.121","Stable_Customer","Mid_Stable"
"33668233","個人","東京都","60","Over_60","女性","2023-09-26","エンタープライズ","12540","Premium_Fee","スマートフォン","4G","1.4","Light_Usage","637","口座振替","684","3","13067536","Super_High_Income","2025-05-31","16","true","0.829","Super_High_Risk_Customer","Premium_At_Risk"
"10003056","法人","兵庫県","48","Age_40s","男性","2017-05-11","エンタープライズ","15659","Premium_Fee","フィーチャーフォン","3G","5.9","Light_Usage","756","クレジットカード","711","3","2833470","Low_Income","2025-07-15","18","true","0.02","Stable_Customer","Premium_Stable"
"44337659","個人","福岡県","42","Age_40s","男性","2021-10-12","エンタープライズ","17702","Premium_Fee","スマートフォン","4G","6.9","Light_Usage","718","請求書払い","459","3","2660097","Low_Income","2025-06-07","20","false","0.525","High_Risk_Customer","Premium_At_Risk"
"30807739","個人","千葉県","33","Age_30s","男性","2023-04-08","プレミアム","11113","Premium_Fee","モバイルルーター","5G","36.3","Heavy_Usage","486","クレジットカード","574","4","12737114","Super_High_Income","2025-06-07","4","true","0.701","Super_High_Risk_Customer","Premium_At_Risk"
"90072608","法人","大阪府","68","Over_60","女性","2020-11-16","ベーシック","3178","Standard_Fee","フィーチャーフォン","5G","48.0","Heavy_Usage","512","口座振替","822","4","4476177","Mid_Income","2025-07-26","4","true","0.607","High_Risk_Customer","Entry_Level"
"46638766","法人","福岡県","79","Over_60","女性","2025-05-31","プレミアム","7332","High_Fee","タブレット","5G","7.3","Light_Usage","174","請求書払い","529","4","8979390","High_Income","2025-05-31","9","true","0.578","High_Risk_Customer","Mid_At_Risk"
"65668182","個人","大阪府","22","Under_30","男性","2023-08-19","ベーシック","3667","Standard_Fee","スマートフォン","3G","29.3","Standard_Usage","238","請求書払い","669","4","14488678","Super_High_Income","2025-08-28","1","false","0.972","Super_High_Risk_Customer","Entry_Level"
"25544895","法人","兵庫県","51","Age_50s","男性","2017-10-05","プレミアム","11459","Premium_Fee","モバイルルーター","5G","46.2","Heavy_Usage","673","請求書払い","768","1","7868506","High_Income","2025-06-26","1","false","0.957","Super_High_Risk_Customer","Premium_At_Risk"
"42868308","個人","愛知県","25","Under_30","男性","2021-01-03","ベーシック","2669","Low_Fee","モバイルルーター","5G","46.4","Heavy_Usage","751","口座振替","416","5","10852564","Super_High_Income","2025-07-20","5","false","0.698","High_Risk_Customer","Entry_Level"
"46719908","個人","千葉県","36","Age_30s","男性","2021-07-08","エンタープライズ","21694","Premium_Fee","IoTデバイス","3G","39.7","Heavy_Usage","471","口座振替","326","3","13619275","Super_High_Income","2025-06-04","3","false","0.419","At_Risk_Customer","Premium_At_Risk"
"92409467","個人","北海道","69","Over_60","女性","2023-01-03","スタンダード","5993","Standard_Fee","フィーチャーフォン","5G","43.5","Heavy_Usage","995","コンビニ払い","688","4","5780658","Mid_Income","2025-06-03","20","false","0.727","Super_High_Risk_Customer","Mid_At_Risk"
"77797757","法人","愛知県","36","Age_30s","男性","2023-01-05","スタンダード","5999","Standard_Fee","フィーチャーフォン","5G","24.9","Standard_Usage","139","コンビニ払い","314","1","7828134","High_Income","2025-06-29","19","true","0.129","Stable_Customer","Mid_Stable"
"35881035","個人","千葉県","34","Age_30s","女性","2023-05-21","エンタープライズ","17887","Premium_Fee","タブレット","4G","46.7","Heavy_Usage","187","クレジットカード","753","3","10674705","Super_High_Income","2025-06-03","10","true","0.774","Super_High_Risk_Customer","Premium_At_Risk"
