"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"75861872","法人","千葉県","57","Age_50s","女性","2025-04-15","エンタープライズ","23795","Premium_Fee","IoTデバイス","4G","42.2","Heavy_Usage","62","コンビニ払い","402","2","12900905","Super_High_Income","2025-08-02","1","false","0.392","At_Risk_Customer","Premium_At_Risk"
"29499824","個人","愛知県","76","Over_60","男性","2020-07-13","エンタープライズ","23220","Premium_Fee","モバイルルーター","5G","16.5","Standard_Usage","943","口座振替","807","4","8830507","High_Income","2025-06-04","14","true","0.507","High_Risk_Customer","Premium_At_Risk"
"62928053","法人","神奈川県","18","Under_30","女性","2018-10-08","スタンダード","4142","Standard_Fee","IoTデバイス","5G","30.4","Heavy_Usage","475","クレジットカード","844","4","10718324","Super_High_Income","2025-08-11","6","false","0.82","Super_High_Risk_Customer","Entry_Level"
"34174981","個人","福岡県","60","Over_60","女性","2020-08-11","ベーシック","2614","Low_Fee","スマートフォン","4G","31.4","Heavy_Usage","541","請求書払い","634","2","3765109","Mid_Income","2025-06-03","11","true","0.699","High_Risk_Customer","Entry_Level"
"75370419","個人","神奈川県","28","Under_30","女性","2022-07-16","プレミアム","8079","High_Fee","フィーチャーフォン","5G","22.6","Standard_Usage","744","コンビニ払い","380","6","5222817","Mid_Income","2025-06-24","6","false","0.713","Super_High_Risk_Customer","Mid_At_Risk"
"59090103","個人","東京都","27","Under_30","女性","2023-07-25","ベーシック","2016","Low_Fee","タブレット","3G","8.9","Light_Usage","910","コンビニ払い","733","1","10822158","Super_High_Income","2025-06-30","16","false","0.978","Super_High_Risk_Customer","Entry_Level"
"68485757","個人","埼玉県","72","Over_60","男性","2020-06-27","ベーシック","3411","Standard_Fee","フィーチャーフォン","4G","23.4","Standard_Usage","890","口座振替","398","4","7148915","High_Income","2025-08-22","17","true","0.384","At_Risk_Customer","Entry_Level"
"74126169","法人","埼玉県","49","Age_40s","女性","2020-03-21","ベーシック","3468","Standard_Fee","モバイルルーター","4G","8.4","Light_Usage","574","コンビニ払い","339","6","8787908","High_Income","2025-08-21","18","false","0.954","Super_High_Risk_Customer","Entry_Level"
"30278104","法人","千葉県","56","Age_50s","男性","2021-07-13","ベーシック","2318","Low_Fee","スマートフォン","5G","32.7","Heavy_Usage","136","コンビニ払い","433","1","2465083","Low_Income","2025-08-04","12","false","0.882","Super_High_Risk_Customer","Entry_Level"
"61443797","法人","埼玉県","60","Over_60","女性","2016-03-24","スタンダード","5859","Standard_Fee","スマートフォン","5G","46.5","Heavy_Usage","932","クレジットカード","748","1","11793947","Super_High_Income","2025-06-13","8","false","0.341","At_Risk_Customer","Mid_Stable"
"50566928","個人","北海道","78","Over_60","女性","2019-03-05","スタンダード","5300","Standard_Fee","IoTデバイス","5G","19.0","Standard_Usage","494","クレジットカード","430","5","8489628","High_Income","2025-06-23","7","false","0.2","Stable_Customer","Mid_Stable"
"49450299","個人","大阪府","52","Age_50s","女性","2021-06-03","スタンダード","4092","Standard_Fee","IoTデバイス","5G","28.1","Standard_Usage","594","コンビニ払い","806","2","5922552","Mid_Income","2025-08-13","12","true","0.097","Stable_Customer","Entry_Level"
"64732500","個人","大阪府","62","Over_60","女性","2023-07-29","プレミアム","8491","High_Fee","スマートフォン","4G","45.0","Heavy_Usage","369","口座振替","629","1","4270168","Mid_Income","2025-06-24","6","false","0.94","Super_High_Risk_Customer","Mid_At_Risk"
"56939247","法人","神奈川県","56","Age_50s","男性","2019-09-23","ベーシック","3408","Standard_Fee","IoTデバイス","5G","11.9","Standard_Usage","119","コンビニ払い","339","5","10972820","Super_High_Income","2025-06-02","9","true","0.118","Stable_Customer","Entry_Level"
"38537887","個人","埼玉県","63","Over_60","男性","2024-11-26","スタンダード","5883","Standard_Fee","モバイルルーター","4G","33.6","Heavy_Usage","756","コンビニ払い","651","4","4859710","Mid_Income","2025-07-26","1","true","0.253","Stable_Customer","Mid_Stable"
"38859808","法人","大阪府","56","Age_50s","女性","2016-01-04","エンタープライズ","14043","Premium_Fee","タブレット","3G","18.6","Standard_Usage","329","口座振替","739","4","3891827","Mid_Income","2025-05-30","14","true","0.327","At_Risk_Customer","Premium_At_Risk"
"46596123","法人","愛知県","64","Over_60","男性","2018-07-02","ベーシック","2615","Low_Fee","タブレット","5G","48.7","Heavy_Usage","958","クレジットカード","720","1","7262116","High_Income","2025-06-29","20","false","0.206","Stable_Customer","Entry_Level"
"85134752","法人","千葉県","46","Age_40s","男性","2022-09-08","プレミアム","8924","High_Fee","IoTデバイス","4G","46.4","Heavy_Usage","530","クレジットカード","589","2","12669540","Super_High_Income","2025-06-29","1","false","0.057","Stable_Customer","Mid_Stable"
"51123502","個人","神奈川県","36","Age_30s","男性","2018-09-02","ベーシック","2221","Low_Fee","スマートフォン","4G","32.9","Heavy_Usage","480","請求書払い","534","5","13417823","Super_High_Income","2025-07-30","18","false","0.502","High_Risk_Customer","Entry_Level"
"14038006","個人","北海道","26","Under_30","男性","2017-08-14","エンタープライズ","15442","Premium_Fee","スマートフォン","3G","30.1","Heavy_Usage","890","口座振替","601","6","8806087","High_Income","2025-07-09","17","true","0.796","Super_High_Risk_Customer","Premium_At_Risk"
"43443636","法人","静岡県","74","Over_60","女性","2018-09-28","スタンダード","6512","Standard_Fee","IoTデバイス","3G","12.9","Standard_Usage","707","コンビニ払い","570","2","9304235","High_Income","2025-08-01","20","true","0.293","Stable_Customer","Mid_Stable"
"90261159","個人","埼玉県","32","Age_30s","男性","2018-09-22","エンタープライズ","22402","Premium_Fee","タブレット","4G","12.4","Standard_Usage","56","コンビニ払い","564","1","6596956","High_Income","2025-05-31","15","false","0.423","At_Risk_Customer","Premium_At_Risk"
"56558873","個人","愛知県","68","Over_60","女性","2022-04-20","エンタープライズ","11719","Premium_Fee","フィーチャーフォン","3G","30.0","Heavy_Usage","676","請求書払い","819","1","3100632","Mid_Income","2025-08-28","15","true","0.49","At_Risk_Customer","Premium_At_Risk"
"42407702","個人","大阪府","80","Over_60","男性","2015-09-11","プレミアム","9032","High_Fee","モバイルルーター","3G","19.9","Standard_Usage","461","コンビニ払い","680","6","14831100","Super_High_Income","2025-06-30","4","false","0.624","High_Risk_Customer","Mid_At_Risk"
"81294473","個人","愛知県","64","Over_60","女性","2021-08-30","エンタープライズ","22869","Premium_Fee","スマートフォン","5G","17.4","Standard_Usage","39","クレジットカード","599","2","9723255","High_Income","2025-08-12","13","true","0.113","Stable_Customer","Premium_Stable"
"84033482","個人","東京都","64","Over_60","男性","2016-04-25","プレミアム","8041","High_Fee","タブレット","4G","17.9","Standard_Usage","120","コンビニ払い","736","5","7431933","High_Income","2025-07-31","12","false","0.817","Super_High_Risk_Customer","Mid_At_Risk"
"19023382","法人","兵庫県","22","Under_30","男性","2016-06-30","プレミアム","11899","Premium_Fee","IoTデバイス","3G","42.9","Heavy_Usage","479","クレジットカード","805","4","8529942","High_Income","2025-06-08","3","false","0.666","High_Risk_Customer","Premium_At_Risk"
"82876343","個人","北海道","23","Under_30","女性","2023-08-08","ベーシック","3790","Standard_Fee","IoTデバイス","5G","43.7","Heavy_Usage","859","請求書払い","763","1","8754756","High_Income","2025-06-29","18","true","0.175","Stable_Customer","Entry_Level"
"23684491","個人","東京都","21","Under_30","男性","2019-02-23","スタンダード","6357","Standard_Fee","モバイルルーター","4G","32.2","Heavy_Usage","687","請求書払い","760","5","13219392","Super_High_Income","2025-07-29","19","true","0.125","Stable_Customer","Mid_Stable"
"98910562","個人","静岡県","62","Over_60","男性","2016-10-24","ベーシック","2837","Low_Fee","IoTデバイス","3G","45.2","Heavy_Usage","667","コンビニ払い","469","6","10795047","Super_High_Income","2025-06-20","9","false","0.582","High_Risk_Customer","Entry_Level"
"49928554","個人","埼玉県","50","Age_50s","男性","2020-02-05","スタンダード","4442","Standard_Fee","モバイルルーター","5G","22.6","Standard_Usage","758","口座振替","587","3","10004040","Super_High_Income","2025-06-19","3","false","0.21","Stable_Customer","Entry_Level"
"87660522","法人","大阪府","61","Over_60","女性","2018-01-25","エンタープライズ","20079","Premium_Fee","フィーチャーフォン","5G","31.7","Heavy_Usage","283","請求書払い","527","1","11872391","Super_High_Income","2025-07-24","12","true","0.354","At_Risk_Customer","Premium_At_Risk"
"26271601","法人","大阪府","33","Age_30s","男性","2017-01-02","スタンダード","4995","Standard_Fee","IoTデバイス","3G","13.1","Standard_Usage","575","請求書払い","356","3","5801169","Mid_Income","2025-07-06","4","true","0.813","Super_High_Risk_Customer","Entry_Level"
"26433249","法人","兵庫県","67","Over_60","女性","2017-04-16","スタンダード","4390","Standard_Fee","スマートフォン","5G","48.8","Heavy_Usage","760","口座振替","466","6","2012567","Low_Income","2025-07-27","6","true","0.371","At_Risk_Customer","Entry_Level"
"36241167","個人","埼玉県","29","Under_30","男性","2018-10-27","スタンダード","5998","Standard_Fee","モバイルルーター","3G","43.3","Heavy_Usage","117","コンビニ払い","722","5","2260155","Low_Income","2025-06-25","19","true","0.902","Super_High_Risk_Customer","Mid_At_Risk"
"35474157","個人","愛知県","64","Over_60","男性","2024-04-12","ベーシック","2711","Low_Fee","フィーチャーフォン","3G","7.3","Light_Usage","921","請求書払い","547","2","11323912","Super_High_Income","2025-07-04","4","true","0.395","At_Risk_Customer","Entry_Level"
"71631509","個人","大阪府","55","Age_50s","男性","2017-12-18","スタンダード","5220","Standard_Fee","IoTデバイス","5G","36.6","Heavy_Usage","513","クレジットカード","754","2","4365601","Mid_Income","2025-06-14","17","false","0.883","Super_High_Risk_Customer","Mid_At_Risk"
"60259912","法人","愛知県","32","Age_30s","女性","2019-09-26","ベーシック","3355","Standard_Fee","モバイルルーター","5G","42.8","Heavy_Usage","521","クレジットカード","636","2","11580768","Super_High_Income","2025-07-08","7","true","0.909","Super_High_Risk_Customer","Entry_Level"
"91204549","個人","東京都","46","Age_40s","女性","2022-06-23","エンタープライズ","22982","Premium_Fee","フィーチャーフォン","5G","19.9","Standard_Usage","140","クレジットカード","719","3","6199873","High_Income","2025-08-11","12","true","0.406","At_Risk_Customer","Premium_At_Risk"
"60704029","法人","北海道","34","Age_30s","男性","2021-07-13","エンタープライズ","10462","Premium_Fee","モバイルルーター","4G","41.3","Heavy_Usage","116","コンビニ払い","326","1","7733209","High_Income","2025-08-15","14","false","0.762","Super_High_Risk_Customer","Premium_At_Risk"
"87287521","個人","静岡県","27","Under_30","女性","2017-12-21","エンタープライズ","16897","Premium_Fee","モバイルルーター","3G","10.7","Standard_Usage","529","クレジットカード","835","1","4416154","Mid_Income","2025-07-16","14","true","0.998","Super_High_Risk_Customer","Premium_At_Risk"
"78880318","個人","愛知県","41","Age_40s","女性","2019-11-20","プレミアム","9014","High_Fee","フィーチャーフォン","4G","47.6","Heavy_Usage","257","口座振替","362","1","10059544","Super_High_Income","2025-07-08","13","false","0.631","High_Risk_Customer","Mid_At_Risk"
"26313423","個人","北海道","74","Over_60","男性","2024-02-02","ベーシック","2816","Low_Fee","タブレット","5G","31.0","Heavy_Usage","583","請求書払い","710","2","11718719","Super_High_Income","2025-07-11","8","true","0.246","Stable_Customer","Entry_Level"
"66121638","個人","東京都","51","Age_50s","男性","2015-09-17","エンタープライズ","10060","Premium_Fee","モバイルルーター","5G","17.3","Standard_Usage","718","コンビニ払い","595","4","6745614","High_Income","2025-07-17","15","false","0.094","Stable_Customer","Premium_Stable"
"38871896","個人","大阪府","51","Age_50s","女性","2016-02-04","ベーシック","3854","Standard_Fee","タブレット","3G","41.2","Heavy_Usage","287","クレジットカード","497","4","11350699","Super_High_Income","2025-08-28","18","true","0.149","Stable_Customer","Entry_Level"
"68889596","法人","神奈川県","48","Age_40s","男性","2018-06-09","スタンダード","4064","Standard_Fee","スマートフォン","5G","46.8","Heavy_Usage","958","クレジットカード","621","6","7689961","High_Income","2025-07-27","18","false","0.101","Stable_Customer","Entry_Level"
