"customer_id","contract_type","prefecture","age","age_group","gender","contract_date","plan_type","monthly_fee","fee_category","device_type","network_type","data_usage_gb","usage_category","call_minutes","payment_method","credit_score","family_size","annual_income","income_category","last_login_date","support_contacts","is_active","churn_risk_score","risk_category","customer_segment"
"18343693","個人","大阪府","19","Under_30","男性","2020-10-06","エンタープライズ","20731","Premium_Fee","IoTデバイス","3G","43.6","Heavy_Usage","580","コンビニ払い","368","5","3426713","Mid_Income","2025-08-10","10","false","0.566","High_Risk_Customer","Premium_At_Risk"
"60913303","法人","神奈川県","32","Age_30s","男性","2022-05-10","スタンダード","6456","Standard_Fee","タブレット","4G","32.2","Heavy_Usage","898","コンビニ払い","732","2","3541700","Mid_Income","2025-08-19","6","true","0.042","Stable_Customer","Mid_Stable"
"97294023","法人","北海道","54","Age_50s","女性","2024-12-18","エンタープライズ","22880","Premium_Fee","IoTデバイス","3G","34.8","Heavy_Usage","116","クレジットカード","838","4","2248520","Low_Income","2025-07-28","3","false","0.006","Stable_Customer","Premium_Stable"
"42129432","個人","大阪府","62","Over_60","女性","2022-11-20","プレミアム","9469","High_Fee","IoTデバイス","5G","30.6","Heavy_Usage","403","コンビニ払い","475","3","4299778","Mid_Income","2025-07-07","14","false","0.905","Super_High_Risk_Customer","Mid_At_Risk"
"78388027","個人","愛知県","78","Over_60","女性","2015-12-10","エンタープライズ","10844","Premium_Fee","フィーチャーフォン","3G","43.4","Heavy_Usage","676","口座振替","774","1","6804909","High_Income","2025-07-20","6","false","0.954","Super_High_Risk_Customer","Premium_At_Risk"
"42132133","個人","北海道","36","Age_30s","男性","2016-05-11","エンタープライズ","16930","Premium_Fee","モバイルルーター","5G","18.8","Standard_Usage","635","口座振替","848","6","11440440","Super_High_Income","2025-05-30","14","true","0.408","At_Risk_Customer","Premium_At_Risk"
"15568113","個人","神奈川県","63","Over_60","男性","2023-12-05","プレミアム","10473","Premium_Fee","スマートフォン","5G","23.3","Standard_Usage","159","クレジットカード","551","6","2538540","Low_Income","2025-06-25","10","true","0.996","Super_High_Risk_Customer","Premium_At_Risk"
"16115254","個人","福岡県","76","Over_60","女性","2024-04-02","プレミアム","9130","High_Fee","IoTデバイス","5G","15.6","Standard_Usage","145","請求書払い","366","1","13284033","Super_High_Income","2025-08-26","19","false","0.627","High_Risk_Customer","Mid_At_Risk"
"60743343","法人","大阪府","25","Under_30","男性","2020-03-08","ベーシック","3577","Standard_Fee","スマートフォン","3G","40.8","Heavy_Usage","284","クレジットカード","624","6","6015680","High_Income","2025-08-22","14","false","0.948","Super_High_Risk_Customer","Entry_Level"
"10071200","個人","千葉県","40","Age_40s","男性","2020-04-30","ベーシック","3729","Standard_Fee","スマートフォン","5G","37.1","Heavy_Usage","346","請求書払い","520","1","4249051","Mid_Income","2025-06-15","14","true","0.3","At_Risk_Customer","Entry_Level"
"32994979","個人","大阪府","66","Over_60","男性","2022-01-18","エンタープライズ","23535","Premium_Fee","フィーチャーフォン","3G","17.5","Standard_Usage","35","口座振替","519","2","5866408","Mid_Income","2025-06-16","3","false","0.348","At_Risk_Customer","Premium_At_Risk"
"69255850","法人","福岡県","68","Over_60","女性","2023-02-27","ベーシック","3973","Standard_Fee","タブレット","4G","40.7","Heavy_Usage","690","コンビニ払い","412","6","11126939","Super_High_Income","2025-06-14","17","true","0.334","At_Risk_Customer","Entry_Level"
"70970154","法人","埼玉県","62","Over_60","男性","2015-10-19","エンタープライズ","11181","Premium_Fee","モバイルルーター","3G","39.6","Heavy_Usage","612","請求書払い","443","1","4892996","Mid_Income","2025-05-30","7","true","0.386","At_Risk_Customer","Premium_At_Risk"
"34720693","法人","大阪府","58","Age_50s","男性","2021-11-01","スタンダード","4995","Standard_Fee","IoTデバイス","3G","22.0","Standard_Usage","787","クレジットカード","525","4","13720689","Super_High_Income","2025-06-27","15","false","0.196","Stable_Customer","Entry_Level"
"32412027","法人","埼玉県","46","Age_40s","女性","2015-09-27","スタンダード","6401","Standard_Fee","スマートフォン","5G","46.4","Heavy_Usage","405","請求書払い","390","6","10949123","Super_High_Income","2025-06-06","7","false","0.965","Super_High_Risk_Customer","Mid_At_Risk"
"20212588","法人","北海道","62","Over_60","女性","2016-07-02","プレミアム","11165","Premium_Fee","フィーチャーフォン","3G","45.8","Heavy_Usage","992","コンビニ払い","361","1","4005263","Mid_Income","2025-08-14","18","true","0.947","Super_High_Risk_Customer","Premium_At_Risk"
"29548354","個人","東京都","45","Age_40s","男性","2024-07-10","エンタープライズ","10606","Premium_Fee","タブレット","4G","14.5","Standard_Usage","214","コンビニ払い","515","3","4869473","Mid_Income","2025-07-11","12","true","0.189","Stable_Customer","Premium_Stable"
"38893171","法人","兵庫県","45","Age_40s","女性","2023-07-03","プレミアム","9388","High_Fee","タブレット","3G","38.1","Heavy_Usage","366","クレジットカード","721","3","12015244","Super_High_Income","2025-06-16","10","true","0.519","High_Risk_Customer","Mid_At_Risk"
"82519905","個人","北海道","21","Under_30","男性","2020-01-22","スタンダード","5890","Standard_Fee","IoTデバイス","4G","48.0","Heavy_Usage","248","口座振替","553","5","6685722","High_Income","2025-08-08","2","false","0.453","At_Risk_Customer","Mid_Stable"
"16640525","法人","静岡県","25","Under_30","男性","2024-10-25","エンタープライズ","24081","Premium_Fee","フィーチャーフォン","3G","10.8","Standard_Usage","196","請求書払い","724","3","7057733","High_Income","2025-07-16","5","true","0.511","High_Risk_Customer","Premium_At_Risk"
"19660539","法人","神奈川県","60","Over_60","男性","2023-03-20","スタンダード","5570","Standard_Fee","モバイルルーター","4G","44.9","Heavy_Usage","652","コンビニ払い","614","2","9385510","High_Income","2025-06-11","0","false","0.413","At_Risk_Customer","Mid_Stable"
"26673939","個人","福岡県","55","Age_50s","女性","2022-06-04","ベーシック","3516","Standard_Fee","IoTデバイス","5G","13.8","Standard_Usage","289","口座振替","420","6","11702504","Super_High_Income","2025-07-02","15","true","0.122","Stable_Customer","Entry_Level"
"71762856","法人","神奈川県","45","Age_40s","男性","2023-04-10","エンタープライズ","16801","Premium_Fee","IoTデバイス","5G","34.2","Heavy_Usage","507","コンビニ払い","752","5","14622892","Super_High_Income","2025-07-31","0","true","0.44","At_Risk_Customer","Premium_At_Risk"
"98563183","個人","埼玉県","23","Under_30","男性","2016-01-09","プレミアム","10658","Premium_Fee","フィーチャーフォン","3G","22.0","Standard_Usage","521","口座振替","625","6","13391208","Super_High_Income","2025-06-16","19","false","0.525","High_Risk_Customer","Premium_At_Risk"
"96196903","個人","東京都","74","Over_60","男性","2022-10-13","ベーシック","3834","Standard_Fee","タブレット","4G","13.3","Standard_Usage","612","口座振替","424","6","9455565","High_Income","2025-06-28","19","true","0.411","At_Risk_Customer","Entry_Level"
"69277819","法人","兵庫県","70","Over_60","女性","2020-12-29","エンタープライズ","24577","Premium_Fee","IoTデバイス","3G","9.9","Light_Usage","976","請求書払い","792","5","11102580","Super_High_Income","2025-08-16","9","false","0.584","High_Risk_Customer","Premium_At_Risk"
"74409290","個人","静岡県","22","Under_30","男性","2017-11-20","エンタープライズ","15874","Premium_Fee","タブレット","4G","31.8","Heavy_Usage","816","コンビニ払い","549","6","2841660","Low_Income","2025-08-08","7","true","0.309","At_Risk_Customer","Premium_At_Risk"
"49077449","個人","埼玉県","35","Age_30s","女性","2021-12-25","ベーシック","3706","Standard_Fee","モバイルルーター","3G","23.4","Standard_Usage","67","請求書払い","716","6","3676328","Mid_Income","2025-07-25","7","false","0.205","Stable_Customer","Entry_Level"
"59031726","法人","神奈川県","69","Over_60","女性","2019-10-02","ベーシック","3384","Standard_Fee","スマートフォン","5G","7.9","Light_Usage","527","クレジットカード","728","2","5068954","Mid_Income","2025-08-28","19","false","0.968","Super_High_Risk_Customer","Entry_Level"
"88528368","法人","愛知県","45","Age_40s","男性","2023-10-09","エンタープライズ","23263","Premium_Fee","フィーチャーフォン","3G","28.1","Standard_Usage","886","請求書払い","529","1","4625951","Mid_Income","2025-08-09","13","false","0.839","Super_High_Risk_Customer","Premium_At_Risk"
"27884972","個人","兵庫県","31","Age_30s","女性","2016-06-29","ベーシック","2711","Low_Fee","スマートフォン","3G","46.4","Heavy_Usage","297","クレジットカード","427","3","5924353","Mid_Income","2025-06-09","7","true","0.687","High_Risk_Customer","Entry_Level"
"28288500","個人","大阪府","28","Under_30","男性","2016-01-25","スタンダード","5174","Standard_Fee","タブレット","3G","18.0","Standard_Usage","951","コンビニ払い","527","2","6338450","High_Income","2025-06-08","2","false","0.169","Stable_Customer","Mid_Stable"
"23187131","法人","愛知県","30","Age_30s","男性","2024-12-22","ベーシック","2099","Low_Fee","フィーチャーフォン","3G","14.2","Standard_Usage","282","コンビニ払い","840","6","3137291","Mid_Income","2025-07-10","9","false","0.257","Stable_Customer","Entry_Level"
"39582595","法人","兵庫県","28","Under_30","女性","2015-10-31","エンタープライズ","18328","Premium_Fee","タブレット","3G","7.5","Light_Usage","104","口座振替","539","5","14550281","Super_High_Income","2025-06-05","0","false","0.217","Stable_Customer","Premium_Stable"
"11194822","法人","大阪府","61","Over_60","男性","2022-10-31","ベーシック","3064","Standard_Fee","IoTデバイス","4G","2.3","Light_Usage","850","コンビニ払い","779","4","13841588","Super_High_Income","2025-06-02","4","false","0.753","Super_High_Risk_Customer","Entry_Level"
"99832702","個人","埼玉県","60","Over_60","女性","2015-09-24","スタンダード","6058","Standard_Fee","モバイルルーター","4G","31.8","Heavy_Usage","540","クレジットカード","526","3","2229626","Low_Income","2025-08-22","16","false","0.44","At_Risk_Customer","Mid_Stable"
"16794745","個人","愛知県","59","Age_50s","女性","2017-11-03","エンタープライズ","13688","Premium_Fee","フィーチャーフォン","4G","11.8","Standard_Usage","621","コンビニ払い","736","1","11411068","Super_High_Income","2025-08-22","7","false","0.232","Stable_Customer","Premium_Stable"
"48159434","個人","埼玉県","54","Age_50s","男性","2019-10-31","プレミアム","8553","High_Fee","フィーチャーフォン","4G","19.5","Standard_Usage","132","請求書払い","747","6","5456373","Mid_Income","2025-07-06","17","true","0.449","At_Risk_Customer","Mid_Stable"
"77936637","法人","埼玉県","58","Age_50s","男性","2022-04-28","ベーシック","3584","Standard_Fee","フィーチャーフォン","3G","33.4","Heavy_Usage","980","口座振替","508","5","12216445","Super_High_Income","2025-06-14","12","false","0.717","Super_High_Risk_Customer","Entry_Level"
"82785562","個人","北海道","20","Under_30","男性","2018-08-19","エンタープライズ","24187","Premium_Fee","IoTデバイス","5G","35.1","Heavy_Usage","43","コンビニ払い","787","4","13346332","Super_High_Income","2025-08-20","9","false","0.337","At_Risk_Customer","Premium_At_Risk"
"79416701","個人","東京都","62","Over_60","男性","2023-12-21","エンタープライズ","21652","Premium_Fee","スマートフォン","4G","44.6","Heavy_Usage","482","クレジットカード","831","6","9864238","High_Income","2025-08-24","2","false","0.108","Stable_Customer","Premium_Stable"
"37596752","法人","埼玉県","40","Age_40s","男性","2023-02-21","ベーシック","3278","Standard_Fee","IoTデバイス","5G","16.0","Standard_Usage","740","請求書払い","786","2","14520945","Super_High_Income","2025-07-08","19","true","0.077","Stable_Customer","Entry_Level"
"38284849","個人","福岡県","25","Under_30","男性","2017-12-05","ベーシック","2354","Low_Fee","タブレット","3G","4.4","Light_Usage","114","口座振替","751","3","14870581","Super_High_Income","2025-07-16","2","true","0.788","Super_High_Risk_Customer","Entry_Level"
"96209373","個人","愛知県","30","Age_30s","男性","2020-11-26","ベーシック","2626","Low_Fee","スマートフォン","3G","36.2","Heavy_Usage","471","請求書払い","424","6","12506773","Super_High_Income","2025-06-04","8","true","0.356","At_Risk_Customer","Entry_Level"
"19254468","個人","東京都","43","Age_40s","男性","2020-02-04","プレミアム","7406","High_Fee","タブレット","4G","35.1","Heavy_Usage","540","コンビニ払い","680","6","9868770","High_Income","2025-08-28","1","false","0.12","Stable_Customer","Mid_Stable"
"11541924","法人","兵庫県","55","Age_50s","女性","2022-02-13","スタンダード","5994","Standard_Fee","IoTデバイス","4G","26.1","Standard_Usage","996","コンビニ払い","538","5","5725980","Mid_Income","2025-08-06","1","false","0.442","At_Risk_Customer","Mid_Stable"
"77209573","法人","兵庫県","19","Under_30","男性","2019-03-24","ベーシック","2966","Low_Fee","IoTデバイス","3G","24.4","Standard_Usage","761","口座振替","420","4","11690876","Super_High_Income","2025-08-14","1","true","0.966","Super_High_Risk_Customer","Entry_Level"
